iteration,trainRMSE
100,"[197.58379825446272, 169.06854982428464, 172.08905362010736, 175.59473897183904, 175.39235044848948, 176.41762863547203, 174.84368176077842, 175.11874189816123, 175.04387114519477, 176.43757006690566, 178.59179868914399, 183.2850085257219]"
110,"[194.9644917720479, 167.29776452195844, 170.15597632832888, 172.99364312201632, 172.39601906924622, 173.20456342448114, 171.5764265116948, 171.1269745669154, 170.5367145103969, 171.82294833813842, 174.1715256392732, 178.73170016749495]"
120,"[193.00046418260916, 165.2459171004145, 167.37542549534086, 170.29993959033374, 170.49575216878478, 171.44865279546195, 169.5849312402277, 168.92810309334948, 168.70439668557145, 170.24367064812697, 172.57695961057442, 177.3410278517923]"
130,"[190.35805260837913, 164.26261604352456, 166.22180145468263, 169.00185732752058, 169.01202552965927, 170.1085748270691, 168.3895412893411, 167.53875403089472, 166.65400073279125, 168.47285194107616, 171.461457656651, 176.75962209322293]"
140,"[188.8613793643117, 163.51774532914828, 162.75793826440753, 164.39869963281703, 164.53880477161422, 165.65631829574662, 163.71482439831289, 163.58574346578578, 163.46228220357642, 164.29457150341872, 166.79857949375761, 170.59268922323426]"
150,"[186.6111647500991, 161.94688913883732, 164.2493290479294, 167.83368667783188, 169.15141377151372, 170.6867536388568, 168.90056380269453, 168.43848991522066, 167.4327536166014, 169.1002291996714, 172.89023168206674, 178.57666381419043]"
160,"[186.12893410049531, 161.91323794411676, 163.8439846622874, 166.84473733862268, 167.0825506509176, 167.6217713297503, 165.79410056653128, 164.45264343105146, 164.95813631851115, 166.2083260272348, 169.30026392814707, 173.45262794644003]"
170,"[184.3542533463569, 160.53986771624412, 160.76633798160842, 162.33339616302297, 162.62442529216247, 162.68257813015074, 159.02875803542747, 157.65021807274033, 157.515417444301, 158.49590726781307, 161.8824749834133, 166.51539193579524]"
180,"[182.0495545918269, 159.69648341329992, 158.4785274450448, 160.32921107470665, 160.2136809918039, 160.25826125622925, 156.81853707400677, 155.51065404833733, 156.1976255068541, 157.57555563605086, 160.34271156800526, 164.29102575577718]"
190,"[180.54253494226364, 158.20016939943704, 158.48377245760324, 160.90855243498524, 161.85489097591437, 160.86483908825284, 156.9062310017389, 154.07446015765692, 153.82047333160688, 156.41741062061067, 160.6641214069787, 166.72692276015002]"
200,"[179.03479869602188, 156.31505185683142, 155.4490638158798, 156.6527907095148, 157.19776648092832, 156.16057563323102, 152.0507072694729, 150.05915179028563, 150.22111342439376, 152.7016513480819, 156.86465006611633, 161.86430349148358]"
210,"[176.90550771974597, 154.26582644816855, 153.41930708280972, 154.8562913862107, 155.16359454238906, 152.79602445089313, 148.3977532472158, 146.52182453311664, 147.4035373926065, 149.6357716480865, 153.50570624692597, 159.3870273738595]"
220,"[174.51817850395852, 153.31512824022437, 150.63842733349566, 151.62940061895674, 151.08786204070375, 148.02799861385768, 143.9046037181899, 142.64469534630692, 143.50064014889577, 146.5798927828865, 152.1008628334306, 157.8809443692715]"
230,"[172.5987511095904, 151.12489356269876, 148.71300534271316, 149.30432650404788, 148.37259461662862, 145.35025877066232, 140.85162652296606, 140.1769661151462, 141.11564717959604, 143.752474064136, 149.1510429733092, 155.49434222506673]"
240,"[171.03647522487844, 150.8970828382337, 148.3511593580124, 148.7578179508491, 149.40737170003732, 147.20994284370897, 142.99154311045075, 139.83278623067707, 140.69793183056555, 142.12226643211815, 146.4511684428942, 152.27397972685046]"
250,"[170.08346471092497, 149.92861667080922, 146.25141406313708, 146.40520792617673, 145.58387852596067, 142.64365938155092, 138.14417400189947, 136.32652486902117, 136.8858436303089, 138.60618489253534, 142.83747580649242, 148.82477652046012]"
260,"[168.66145741679648, 148.89539359793503, 146.630498145024, 147.81514817075043, 147.85044733495891, 144.69804980781947, 139.96123701362495, 139.05954577559118, 140.6855992707926, 143.35076312836551, 148.32609564628197, 154.4555968929867]"
270,"[168.39617828820866, 149.7293477103461, 147.25557060290112, 147.91087324485397, 147.09056774141214, 144.269542406398, 142.63494320486478, 140.96016760132702, 141.43382392432852, 143.4675050495583, 144.44461409012868, 149.23807888353335]"
280,"[166.69360746883308, 148.02038346878768, 144.0171737093442, 142.74245743820742, 142.22091045809307, 137.58533068514512, 134.01578446295733, 132.1047825446082, 132.71954915715693, 134.7996698645364, 138.99906410103785, 144.8556692581219]"
290,"[165.62277712882099, 150.06024347788818, 146.19672037775035, 147.3635562100888, 146.25743918800566, 144.5419878229303, 141.431498630454, 141.49709032767305, 143.68796208329505, 146.7485350281595, 151.14366065422354, 155.54825120908413]"
300,"[165.25865455899327, 147.13114040657516, 143.58030411332894, 143.2512855064526, 141.7536586678236, 138.22566549482445, 134.01527854073294, 132.78233241964605, 133.1284715975492, 136.2040930236623, 138.53568297696035, 144.6602257494228]"
310,"[164.560070086129, 148.67885795174604, 144.64123573403273, 143.25416051062805, 141.6680264353889, 138.31650573623432, 134.40535566816308, 132.11433427069687, 133.2459634616808, 136.38230040306092, 140.26518536943618, 145.63497559638301]"
320,"[163.16259899986608, 148.10406154096847, 143.5596662025397, 141.66752337671994, 139.414139997701, 134.67797501091817, 130.12438260961233, 129.50052035748226, 130.08119651165123, 133.49505867173846, 138.4046325033144, 143.99697579419234]"
330,"[162.86037883683176, 146.44128421717485, 146.96878702562768, 153.6932164295218, 161.25367623774986, 164.99247950231182, 168.1503728238895, 171.65334695584085, 175.69977611756954, 181.94241860895877, 188.99320514335164, 196.44092582686372]"
340,"[163.76304808447176, 152.35856354108637, 152.30478704374087, 156.15140692160682, 156.7506288856443, 155.65848242330796, 152.63128163839255, 151.28220603628097, 149.93519104548022, 148.89275544145244, 150.9582685676006, 153.21176437502524]"
350,"[162.21815807882297, 148.1502350924089, 144.38139264490724, 143.31070832601912, 140.72667999686615, 136.6907136696568, 133.55346740303696, 135.0603490121766, 135.00471932786763, 138.64919823439755, 143.20460206437872, 149.8293838409823]"
360,"[162.191681034012, 146.7185583142731, 142.48082775310095, 141.18963309304456, 138.78589068787076, 134.5517737329236, 131.93250473516355, 132.27500801512903, 132.40652450734873, 134.11881285221435, 137.71864080168697, 142.48103554403806]"
370,"[161.00473182167343, 144.7208319920344, 140.22425234787121, 138.01137237435358, 135.69689043951158, 130.35056273824546, 126.66357436687105, 126.43601878206219, 126.71152520753986, 128.55577604586503, 131.121383852188, 137.37335940839733]"
380,"[158.77170961007369, 143.84189716599462, 139.4887621219902, 138.42170351779475, 137.12487764156302, 132.1176680527501, 127.92966461185047, 128.13292620771074, 127.04050250783766, 128.7290861764116, 131.35415579599518, 136.3279788435259]"
390,"[158.34522631491186, 144.08706786928977, 138.8844019037276, 138.27787679687177, 135.11274652176184, 128.89818627002722, 127.90910571703697, 128.39426665110514, 128.16424663154385, 129.13483583607285, 131.02515861684915, 134.74684035382134]"
400,"[157.06787801618734, 142.7812922259382, 136.88211404506723, 134.8970617598158, 132.99657079157777, 127.89543962828853, 124.53886335622578, 124.82201992042879, 124.06875159296014, 124.27588853453784, 126.96998448177767, 131.24286060901025]"
410,"[156.27928880973275, 141.5309401994014, 135.6667002578966, 133.38690759737702, 130.69588027451115, 124.79489548824803, 122.01489856540502, 122.89649972459488, 120.88716207391447, 121.74770865761138, 124.52639192738087, 129.33998003147497]"
420,"[154.96278553660605, 141.2425784621988, 135.668144581498, 131.98795788746685, 129.6479133624802, 122.77492745123409, 119.52447972850021, 120.19770769938597, 119.99835918130783, 120.36226959695288, 122.07427983237508, 127.11826223253536]"
430,"[155.13109254831306, 141.1565993810839, 135.36512317552982, 132.78436067289803, 129.92038737010438, 124.15986486827677, 121.15084068604494, 122.85612626895617, 121.89748624750011, 123.02451150548393, 126.29038911006678, 132.98185314217082]"
440,"[155.23915572677004, 138.74049088549597, 132.743416101205, 130.3094857145059, 127.70180738632729, 121.01491140517565, 118.70991354261942, 119.04770241337204, 118.62427492155753, 119.65793061293421, 123.0085537177386, 127.59081056557632]"
450,"[153.83296854670542, 137.3125533881036, 131.2306936817438, 128.88748032936795, 126.59844106202948, 121.1312216725373, 117.7526025866112, 117.58955112067339, 116.08716273702147, 116.77254134307623, 118.9455894412758, 122.77058422111617]"
460,"[152.98265530568878, 138.49061670110075, 133.99035870790374, 133.09341292827625, 131.18516604202082, 126.98585916745617, 125.81694020099957, 126.70472628930435, 127.13537175206079, 127.37757756151868, 130.77199699018632, 132.00629495669844]"
470,"[153.30191283620942, 140.4042768646536, 137.52863335717367, 137.70615994061677, 134.95342007541836, 129.3143617190754, 127.82041326752852, 127.22201510771067, 128.48486043003422, 127.94709922613346, 130.52517606022454, 132.71242763089904]"
480,"[151.26410448719486, 135.69437672761552, 128.8688874594255, 126.80493864014032, 124.22856818342011, 119.47952683055826, 117.11889880200478, 117.49619333019822, 117.3906303958013, 116.24052911476834, 118.90519132930697, 121.97269816377215]"
490,"[150.9819009122962, 135.6148882150045, 129.94642501571187, 128.26074005890547, 125.83873791230974, 120.69343790055068, 117.65057290422156, 118.97464032657537, 118.34123511145319, 117.93036033808477, 119.92177923175679, 122.87499310782472]"
500,"[150.2022089117572, 134.86005567492327, 129.09891350337875, 127.02859978429815, 124.22440394554762, 119.89523658252557, 117.73570769213285, 118.15821420802126, 117.25566977448587, 117.29091520582644, 119.00080988890825, 121.8487339282812]"
510,"[150.26692622958322, 134.5106703777926, 128.67056140951607, 126.57400970925809, 124.32519683687079, 120.58569665982327, 118.03033832989264, 118.89230077937314, 118.87212668009947, 120.12092230601375, 123.05228137280683, 127.37356619640846]"
520,"[149.510307482612, 134.26510594706625, 130.37004439066425, 128.83850256907894, 125.75319671471067, 121.79136847456242, 118.40309126921129, 119.85283713589517, 118.7374369971918, 117.60302451866582, 119.37633951538389, 122.0625548351761]"
530,"[148.39089740918993, 132.27082077396156, 125.32067608518724, 122.99562244127124, 119.05929188063267, 115.88332982624675, 112.95091076651704, 113.64794515286938, 112.13301743130049, 110.92409604835787, 113.3579192219946, 115.51152648972399]"
540,"[149.4827234236301, 136.1447012104936, 128.18193437394618, 125.0398131524903, 122.05812747756762, 118.65728992858871, 114.79553401308937, 115.54457877613476, 114.88216822114669, 116.03213772445034, 119.3942457783304, 124.27440674762848]"
550,"[148.59094664867638, 133.12964683137577, 125.7697937028465, 123.08994158490665, 119.11761310550222, 115.71141278163206, 113.27099485089303, 113.87850202432399, 112.75098623596926, 112.83426146065474, 113.564813460158, 114.94933707497752]"
560,"[146.82241206308464, 130.99847090744794, 125.35068713606681, 124.59837768170861, 122.21779467561726, 119.85309702868177, 118.70418494427534, 120.2462487258229, 119.0586434388585, 119.005076967087, 118.937429253333, 122.36451715133376]"
570,"[147.66358719947132, 137.5340051436225, 140.2148182431421, 144.01289215328373, 146.69912165749355, 149.45772223376903, 150.7503724359884, 151.8489485265274, 154.01863907057623, 151.86548846112595, 149.7190705636277, 146.5913389979385]"
580,"[149.34677372035145, 136.36337703564868, 130.767622175349, 127.06631274712461, 124.01560919123929, 120.48885063103428, 117.79295349118853, 118.76891196626424, 118.06513265906494, 118.25093328394559, 121.58050745354056, 124.63773560999064]"
590,"[146.93506334308753, 130.87007334934694, 125.19579366654118, 122.66495235445794, 118.5848656600032, 116.62616526023928, 115.60780005016044, 116.25961923380393, 116.5170368272373, 116.66898273939744, 118.88091714438862, 121.53427461237088]"
600,"[146.30292203621295, 130.46365954381315, 124.706209670746, 122.3660151428838, 118.88098679030752, 116.86221279758593, 114.68114479236849, 115.47339215006681, 115.97180116133931, 117.05271254234583, 120.44315195103124, 123.54716758070762]"
610,"[145.36825095606557, 129.30852305860574, 122.47674188293705, 119.54041218225852, 115.25760507818435, 113.66122307085286, 112.53997166469568, 113.5430653828203, 113.07577324891267, 111.94847281678736, 114.47560795324853, 116.12688584101204]"
620,"[144.37829971541973, 130.06814206184853, 123.31227523726086, 119.91288605697733, 115.20682735557452, 113.14274500637003, 110.46713168150677, 110.96825574189897, 108.78488075449442, 108.4670870709867, 109.47322872035384, 111.93013308779827]"
630,"[144.51848013119667, 128.68413028361059, 123.64861268686239, 123.4539494688014, 123.33848617348103, 125.64693829348694, 125.75034431854701, 126.06886793753286, 124.97133959541472, 123.44491559562078, 121.83701720390832, 122.8046012641413]"
640,"[144.61184053573848, 130.8138769319276, 125.02346488873964, 123.19018033962766, 120.7029793190986, 118.38997337767005, 116.1660556023802, 114.84658873660281, 114.40833758767289, 113.0910852528111, 112.77953605106256, 115.3788207569834]"
650,"[144.2914933962998, 131.61201572863163, 127.67402546556629, 123.61804212377355, 119.90895468731242, 117.82794221691393, 115.62511512792629, 115.78835308465614, 114.00906492551987, 114.35095570792058, 113.12001413696215, 117.09003593722636]"
660,"[144.12515613957325, 128.19438590152316, 121.88662312592322, 119.15686573825202, 116.12537315044622, 113.54037886604367, 111.99380413968433, 112.28313025201997, 111.15091633538425, 110.76591379978711, 110.62623963658201, 112.71773938701264]"
670,"[143.65756363537807, 128.07219768461567, 120.77625516923356, 117.88114107966678, 114.61080981996916, 112.75638950916813, 110.38789070098561, 111.9516567308017, 110.93059366315345, 110.57467855739516, 112.65611151562062, 112.2474877538244]"
680,"[143.23395576689117, 127.25661711301454, 119.46883323846252, 118.0854341789314, 118.06441794838366, 118.3709660804149, 115.57007729322939, 117.49992233853585, 117.20430231817177, 117.42918861541527, 117.71756760919087, 118.53266302133923]"
690,"[143.09716014674711, 126.70971801228899, 120.4505541678511, 117.13124129570066, 114.71989267183791, 112.16229745619772, 110.56872989079238, 110.24205649096089, 108.99021093703928, 108.83503470361248, 108.89479553574587, 110.03398488007244]"
700,"[143.71114984447894, 127.65170852760976, 122.41787001870196, 116.82607216304756, 112.99841077958372, 110.44400543571385, 109.2512280933367, 109.74766442751022, 110.00276478694948, 108.49055496816018, 109.33358323140243, 109.12449656961564]"
710,"[142.9000105912823, 125.62570765386664, 117.99450477827055, 114.93780340809165, 112.67327292487765, 110.33245724539134, 108.35678828497478, 108.7354842731352, 108.95669146188898, 110.17349371828381, 107.06410886344425, 106.55848587751268]"
720,"[141.09749908916982, 124.11991454337934, 117.39592598100279, 114.19538610288095, 110.160325620117, 108.26593908140434, 105.91566923176545, 105.4478022873519, 103.44841156913755, 103.22338771881404, 101.6997293361022, 102.65588282121652]"
730,"[141.0434191124826, 123.4268831471636, 116.50132555303057, 112.35606038642982, 110.29173117798143, 106.34288885607762, 104.22835123656068, 103.61501987143988, 102.69932079429189, 101.39179586588519, 102.32284365252741, 102.91273955582511]"
740,"[142.05701888558607, 123.83355023616572, 116.31003375775796, 111.26002263880667, 109.30574928275125, 107.42683448658819, 106.8360890069677, 108.79739465698114, 108.33925489352076, 109.59729766311747, 112.36431498408946, 116.92401518663003]"
750,"[142.14349727240537, 122.72646527339226, 115.49277205288506, 111.0521342167324, 108.88027589483, 106.14114402824772, 103.89367455927342, 104.41808689875425, 102.45602483851151, 103.75357540033244, 102.3963303839184, 102.26345908217569]"
760,"[141.07234721805492, 123.00695795295687, 114.39878943430166, 112.08916777066838, 109.21035497183074, 107.74032296687187, 105.4871047562926, 104.93960280380377, 105.38671947068062, 104.10523070682365, 106.47766006230714, 105.6151605859324]"
770,"[141.43150005295325, 123.20460929143827, 115.69795755720409, 111.85913541059563, 109.38875327963555, 106.45688515804505, 104.25978956663886, 104.62111384463577, 103.33088989238489, 103.29541551657776, 102.98062726004359, 102.75193808904226]"
780,"[140.51019869341332, 123.5470813655887, 118.10722613280468, 113.95478187368923, 110.87219413589263, 107.10009906848623, 104.63188867197758, 105.31759903883199, 102.59935188815365, 103.05689746461904, 103.80720768496418, 103.44939566102987]"
790,"[139.19632055150262, 121.38870165959678, 113.28743135454476, 109.24875635180013, 106.9230745732109, 105.7107888764726, 103.37919167449888, 103.1302518268209, 102.11888573073782, 102.75388747512842, 103.20743339725563, 100.7584966092062]"
800,"[138.54672832072836, 121.72610617918973, 114.6780768036074, 111.67675321647233, 111.0520188433984, 109.06591321845168, 106.84232220792718, 107.57446179484994, 106.27799348056024, 105.97502495037644, 105.01311172786403, 102.7315760945901]"
810,"[138.302095587302, 120.54261220953985, 114.06396125755519, 110.04246345305181, 106.73572707272356, 105.19486910858959, 103.77875549868102, 104.78666690831595, 102.49665404964308, 101.07303840001491, 99.98896003884654, 97.30603683620316]"
820,"[138.96710604881412, 124.08671957553406, 119.18661385517952, 114.45968433836178, 110.8772991083293, 107.43499571335678, 105.74375155286758, 107.76808285104865, 106.5995995693592, 106.88948142772688, 107.80973686341486, 108.72560652792248]"
830,"[138.06632249033933, 119.56540933670185, 111.56484735242435, 107.77649748483033, 105.36065019693203, 102.93033144849089, 100.36595796993525, 100.48628658461169, 99.12314668915371, 97.81595003529515, 97.84193750836941, 96.998184434061]"
840,"[136.8352721752242, 120.77319202572633, 113.23545150374233, 108.88806392943798, 105.7710957073256, 104.17485025403681, 102.19012044860196, 104.4962028375995, 103.68862727261231, 103.96923902216713, 103.0248652851714, 102.1402672319737]"
850,"[136.46812042214677, 117.74572088688552, 111.01586309808552, 106.57319132078734, 104.54937363231149, 102.02039235581465, 99.37770546244754, 98.9913568417584, 97.61946923089424, 97.15809286472039, 96.82244273707147, 95.09248276559224]"
860,"[135.5471105821996, 115.54259122949037, 108.09546004203686, 104.21753528275462, 102.28390089116414, 99.95968699525669, 97.18926935944695, 97.58290805132623, 95.99282836552968, 95.99043086875244, 94.81719745932467, 90.04696581698944]"
870,"[135.61288027505603, 116.67752215832446, 108.6095912185573, 105.96731766889339, 105.83485191355896, 106.3522345617192, 105.10779780375455, 105.18265915490963, 104.08725629949694, 103.08008437855135, 102.22318343842413, 101.40011552119344]"
880,"[134.55291866664223, 120.94659713332925, 116.75569318037796, 113.07028953774093, 110.82507304128971, 111.73161137194322, 110.36067565914524, 112.30722227381229, 111.64456526389982, 111.9004496637045, 112.90353312809209, 108.65850415592098]"
890,"[135.5721608058323, 118.76982584991102, 112.44306247508324, 107.0036045372096, 106.2104792444466, 105.40317791918584, 104.55392288814973, 104.95806781292204, 103.2269933286192, 102.44778464090584, 100.61933925576204, 99.95941243315634]"
900,"[134.9334165949115, 114.12952096369202, 107.17196939797601, 104.08012928988364, 102.18927340961604, 101.56122753001688, 100.44753773636532, 100.21118338672841, 97.77029791860188, 97.92071849461479, 98.47147101976311, 96.65360818410086]"
910,"[135.40206613645447, 115.68870081022199, 108.56893748088693, 104.27425347681542, 101.43179247590024, 99.43515395878755, 97.49997381903505, 96.66623308817701, 95.40177390030162, 93.76442139017081, 94.46265396953598, 90.88002734032645]"
920,"[133.48304428020464, 113.90967713489945, 107.14011204078591, 102.44724676127827, 99.56900374206448, 99.51773861447018, 95.56081780844275, 95.98366511172372, 94.64054524320557, 95.43131461053544, 94.21187337443905, 90.77801587173512]"
930,"[133.65650499049895, 117.8071141486987, 111.47315178412029, 106.24157145060657, 102.3581664200229, 100.06498546609126, 96.6325023651067, 96.45359909128865, 93.79214166561187, 92.52621950827928, 91.8127220128745, 89.08939365226773]"
940,"[132.88845367174503, 112.09427761432613, 104.47945746869154, 100.08009802953981, 97.70769696317613, 96.28771181060587, 93.46339914528129, 93.49153203548666, 91.59151674924307, 91.22131876025486, 90.96112354023799, 81.49834521580294]"
950,"[133.2851729418668, 115.13231564764396, 107.15859461020536, 103.94064191286643, 104.50889906312415, 103.21533135125328, 101.88879739461741, 101.82202377654792, 100.12848207007617, 99.48933048254678, 100.16929364909005, 99.05703777484989]"
960,"[132.59157709498191, 114.31009438436237, 106.8208960016493, 101.77848420871763, 99.03090300978815, 98.05597809929328, 95.35131025295209, 95.97711255990625, 93.36909224558914, 93.91014400090883, 95.53099692392043, 91.14524064916496]"
970,"[131.85959961150385, 116.12184729158457, 107.1881266802789, 102.9231806654418, 100.72096856173307, 99.58998502949198, 95.43176437057, 95.13180612541144, 92.67680729361071, 94.23394175930554, 92.58636710135849, 86.29539268519851]"
980,"[131.12456545558328, 111.66823358144174, 105.20270449757587, 102.1454382666438, 100.55962312416544, 97.49615548602054, 94.72813760586075, 94.74702352658906, 93.86970120887112, 95.78764642141971, 96.51204684321301, 91.52165332878644]"
990,"[130.72363414976527, 111.21622827694061, 104.01336368843839, 100.13076195768615, 98.89315479773425, 96.85810262312287, 93.71343626052372, 92.82292637641824, 90.79915093886294, 91.43685963174852, 90.93564720870454, 81.63597330286746]"
