iteration,trainRMSE
150,"[251.25790582919095, 222.01843056914694, 228.2811918657255, 236.81908326850234, 244.95070016268397, 249.95253445882997, 252.3220659137961, 253.5505132324757, 253.7704198351174, 254.0352508734932, 254.19731737412465, 254.83588985523156]"
160,"[247.50149711792014, 215.8878023941538, 219.63437814021896, 228.57484191993913, 237.76152007098486, 244.14048634637206, 248.33883572928374, 251.1924502558079, 253.254195956547, 254.714459999827, 255.53823663853544, 256.12155187256803]"
170,"[254.0003113706776, 218.08943760169424, 211.69446723663384, 214.19959264119254, 222.3441200455744, 233.08095362404435, 242.59879198267183, 247.86811540296213, 250.5071711666644, 252.06826755773605, 252.67159181673816, 253.4000993375509]"
180,"[241.72102022633607, 209.6064281101608, 206.61167180168636, 209.40429722583386, 217.6842340559708, 229.66050839981673, 240.99326450770175, 248.34986010469095, 252.07969061769145, 254.49052417548762, 255.9816355191588, 257.27461797374986]"
190,"[238.96957020996896, 207.93333323195662, 201.04530264252034, 201.73545563832968, 209.62340944586498, 223.38364671402317, 238.67960371164278, 252.00166134363613, 260.772242898734, 265.23221799471315, 266.2938187399178, 265.88102488780544]"
200,"[239.51085918606503, 211.27543402543915, 203.76538634536274, 201.33452803856687, 205.87648121293594, 216.08118658902097, 230.1515804081586, 243.99588156490782, 252.74532869788158, 255.9658685110452, 256.7305819621319, 257.1495807453907]"
210,"[242.50144282840586, 214.4299830321302, 204.47551479993405, 199.08425808037228, 200.40472918566874, 208.18699347679302, 220.57905685105726, 234.19267850439005, 245.61316491698932, 253.6173606308056, 257.5523971449601, 259.2604937316847]"
220,"[237.01440603515877, 216.7174617923425, 212.52355331710788, 211.25596077943317, 216.04719436539168, 226.6647939984396, 237.22978155055208, 244.31655006022513, 249.06499953198673, 252.52948617655574, 255.2441486122089, 257.1355606975654]"
230,"[233.01474253622027, 212.2705595648367, 204.44572376492695, 201.80494048572956, 205.6365102272968, 214.68559534331945, 226.19021269902728, 236.6238196411133, 244.72637408199364, 250.32629242847986, 254.35441851528944, 257.3054827700448]"
240,"[232.90792826722438, 208.8632735141938, 201.0758857279021, 199.74347853140853, 205.56709728246696, 216.0536931093784, 227.51946153681402, 236.6603749527969, 243.097872158071, 248.63430528983406, 253.31736455359706, 257.044717630411]"
250,"[234.85629636469076, 212.1291570421077, 202.62480726862717, 197.04277274831304, 197.9179473862786, 204.4055531900183, 214.4780073945354, 225.77950172570687, 235.92499530917874, 244.04648760373067, 250.71134067197255, 256.661884942412]"
260,"[238.49387504280872, 217.87121603037437, 208.41601455446812, 200.97723226533583, 200.90769424865948, 207.07479268570447, 216.38176580244965, 227.22088890499137, 236.1502816741872, 242.72786130265206, 247.65354861290865, 252.5951389818064]"
270,"[239.11950732644468, 220.72111444243225, 216.26031217899327, 211.05379347458168, 211.00372258732952, 214.34036335329301, 219.4528114043263, 225.43138980584445, 230.67690257953723, 235.1074461524481, 239.34376514179726, 244.95192108957716]"
280,"[240.53617350130588, 216.46242969652408, 207.36369562712892, 199.43395074086592, 196.81401584839318, 200.25150014271549, 207.7402054350692, 217.1347929999307, 226.40094047710244, 234.15873378465312, 240.49864625100702, 247.1537923156832]"
290,"[230.23466593595055, 206.35604730406843, 200.48734088118624, 196.10019078513224, 198.03121094264037, 205.29773849905766, 215.05199782192037, 224.76989766118734, 232.87971321993592, 239.67655548217175, 245.23086753565929, 251.14409673415363]"
300,"[225.98587292321002, 202.34524993681705, 194.860939043047, 191.70960381682127, 194.79286491425597, 200.85727808206568, 206.92844090113036, 213.9455395865505, 223.12090256207082, 234.15453470313938, 244.72267820742834, 256.08221216066755]"
310,"[230.84865576902135, 206.97546228454434, 200.14395488243235, 196.97934243922083, 199.08237921681217, 205.46242158708463, 211.5417306747729, 217.17397629384374, 222.53289216492684, 227.53038351707252, 231.92055499179833, 238.27929514907436]"
320,"[233.7721545056387, 215.10343866656726, 211.499448021189, 206.16701405775504, 205.61668603661707, 209.67083015659213, 214.9635722125571, 220.52518637810593, 226.19463256423919, 231.41416456856402, 237.01338473857197, 244.1128305068502]"
330,"[231.16017183024695, 207.8992090482872, 200.83053269790625, 194.82316156048614, 194.07462008964887, 198.80275967959238, 205.62439353927414, 211.60068883446945, 217.80857563030625, 226.20368751683114, 234.73883049609404, 244.89378178672283]"
340,"[220.13881198124528, 194.98926951423977, 188.45752437319325, 186.13088729141606, 190.5647434452073, 199.7796378621625, 209.64929167099132, 217.96926584314355, 225.42621176547954, 234.03545219484394, 245.14609927277877, 257.8624289450574]"
350,"[222.98554396640844, 198.7928188570601, 191.7513178231165, 189.37543211039156, 192.8043194473578, 200.6151169361195, 208.24645901452936, 213.92763068833347, 218.2205661746365, 222.49313959241107, 228.77120325051533, 239.7118064224399]"
360,"[226.1406762742131, 199.0906680295313, 192.59876313225402, 192.128535527723, 197.83882232049623, 205.54717979923345, 211.46279985163716, 215.13591768276436, 217.70538929391242, 220.87614371627288, 227.0582110352704, 237.3077010087816]"
370,"[221.17282541264674, 197.51936017357454, 188.31080154294364, 184.85499826267144, 190.14983379671634, 200.0590878796625, 208.86856985063892, 215.97953085817306, 222.6975893870125, 230.4762466946027, 240.44369886999044, 251.25028925763206]"
380,"[214.6808645628645, 193.56055456148405, 187.89515925576822, 188.96007174551795, 194.2875960161962, 205.57261023569333, 217.25765378833387, 224.11369540859067, 227.33159840990987, 229.73115053527536, 233.02195119564507, 237.37607259949792]"
390,"[220.66866984927, 193.64452832402267, 188.19989106267235, 189.74587269870742, 197.3730890877799, 205.76649108949724, 211.56035468876397, 214.65595257030319, 215.72296583763298, 217.60986273048448, 224.40566524454417, 234.91693153613042]"
400,"[217.13219807913345, 192.78336734723638, 183.94902312417045, 181.25766299096267, 183.83414065461133, 190.29845306964216, 197.79638205710208, 204.92288176272535, 212.6784448077963, 220.8487907074955, 231.31829983390804, 244.23373021747798]"
410,"[213.21691166525432, 187.477113969643, 179.0910775247694, 178.53555488445477, 183.9289251775809, 191.45724648892627, 199.35507631201384, 205.3776134310499, 210.66546940631557, 214.98611882707485, 221.24392262481504, 232.2293497732801]"
420,"[214.0723145961775, 188.6026348164161, 179.83256015678418, 176.87567485119817, 178.52433395560308, 184.59591347937828, 191.2745409572516, 198.0707259895322, 206.28037868354613, 212.7670409307478, 219.26338531569652, 229.32998705954526]"
430,"[211.75624755822736, 189.01874771441499, 180.50163397895258, 179.86589554735133, 186.37476271426937, 198.862316907676, 209.0571561438079, 213.98442291651983, 217.52772045650516, 221.2079808865671, 226.10854280371683, 234.21696236851258]"
440,"[213.67259932051292, 187.76580320785004, 178.16369742378618, 176.48158814229419, 180.23793477850825, 186.72470222475403, 194.2085753251304, 200.2656472666594, 205.73237797688716, 208.694982118049, 213.5238124588984, 221.83501478902377]"
450,"[212.79561461986978, 188.77091000329796, 178.7656195196836, 175.67280613059398, 176.8761619933674, 183.9171270853874, 192.2228078946288, 199.40401036830687, 204.96485717642122, 208.70639447617208, 213.20615896285778, 220.53203587289227]"
460,"[210.59676188976405, 183.31617571190625, 173.53045176524037, 172.14442129138536, 176.63676392858994, 186.84016572551084, 197.21486132026493, 203.58433285834934, 205.78371409114527, 206.25504122923346, 208.95469341429134, 217.33233441463165]"
470,"[213.56717219173572, 188.74066345744177, 182.96481667443183, 182.64708524268235, 184.19319189173723, 189.82900670642715, 195.44758349913496, 197.4844099176595, 198.08217090062925, 199.0542702077253, 202.7896984591004, 211.9446441887923]"
480,"[209.41550413311685, 183.94760448674492, 174.31413395595902, 170.8338181278546, 172.37004312459317, 178.17032108790715, 186.59538527068077, 192.47931112410652, 200.18927273515988, 204.41779212573763, 206.82310916028325, 212.93870854112416]"
490,"[200.78263815747727, 175.90217653539713, 168.71947798940664, 167.760336024649, 173.08627722447554, 181.28473596889023, 187.6936372385267, 194.13419280369712, 199.53729168164227, 203.35857716084394, 211.02711378235853, 225.22474436200775]"
500,"[209.14032238950514, 182.27563145206005, 171.66706154956861, 169.42386806860543, 170.56388006710574, 175.574333210772, 181.81366093550812, 188.6748335899187, 196.84234387720548, 202.4391933057369, 208.54721153559606, 216.99218255269952]"
510,"[204.28496906706926, 177.9768599390379, 170.90389547748126, 170.60284158479558, 172.79351176378557, 178.32784759141606, 185.24219889813946, 191.03723861615566, 197.53005521723395, 201.91249066077998, 207.2494418261053, 215.8010554050027]"
520,"[200.23135667208894, 173.50907439612206, 165.00005385512924, 162.90595848645816, 166.69056225053419, 174.57231538700904, 181.50018621438502, 187.4681783454685, 195.16883626076205, 200.90970271353513, 209.69463968407604, 226.0064808612416]"
530,"[208.46984704439927, 183.38375015383954, 173.1637581038597, 172.4043042786915, 171.37708580984594, 171.3686190543764, 174.4512156513721, 182.35051934994263, 193.89241934056145, 199.68519835219183, 201.44509772449734, 210.43339927475262]"
540,"[201.58088602807635, 174.6801042672512, 164.00270164903193, 162.58758381858192, 164.9935011562195, 171.41236777190068, 177.2868266044814, 182.36774257303415, 188.4987375708316, 191.66426366562592, 197.71247534222806, 210.53094495633323]"
550,"[190.87877636883485, 166.6600198642964, 164.79862014241536, 175.5484357451072, 191.06425660960366, 202.65694513065222, 205.7199074774811, 208.48369353508818, 210.9058811941088, 213.6895189295002, 222.05525513869682, 237.43380709566736]"
560,"[194.5443083009685, 170.271034454768, 164.1458830880346, 165.46572445308206, 170.87506522894492, 180.27640958355275, 190.99406798408387, 199.82185970699754, 204.163720480894, 205.17943424862622, 210.803736146621, 221.71365949363317]"
570,"[189.23999674294916, 171.84836912908, 170.79189431215954, 176.46410902188535, 185.40453115249204, 192.12837887772295, 197.4678565472926, 203.25649188968117, 212.9599058145005, 225.3919539957352, 237.35297078325326, 252.28056870959517]"
580,"[198.74106345531484, 174.706876943823, 167.08742893386443, 166.31977358635078, 170.35014878112514, 175.3120832049692, 179.39920993964984, 180.53609542083018, 183.8190566410146, 187.3135644407623, 195.86426088933507, 210.5196179580898]"
590,"[197.11688865692292, 177.12279501039447, 176.09049343345814, 179.89843028983287, 189.13030317908948, 199.44367294374894, 210.0255637325521, 214.5960095441026, 216.16245620778224, 217.74408478277465, 220.10214462318893, 226.22206454589522]"
600,"[193.3178614120765, 170.69765535633087, 166.14055030091848, 167.73976716024262, 172.44972035145943, 179.53155770905474, 185.982186372249, 190.97709447859222, 195.99715388420427, 199.2919006774728, 207.1067283754986, 222.12951517186056]"
610,"[191.0205005504641, 171.08818048690847, 162.64709075335477, 160.66774242692145, 164.78914482622636, 171.46600013310402, 174.5961975311095, 177.3659201086461, 182.79068565834953, 187.40197740308332, 195.58550697318967, 211.31993788816553]"
620,"[186.04866200443414, 165.22799782963358, 157.62357413136965, 157.35044970779893, 162.21052078459587, 169.22278559874658, 173.73213420505843, 176.70417078019346, 181.70933908179126, 186.84458614144592, 194.7319751890537, 208.53628609080002]"
630,"[188.23988917009444, 169.79955777112028, 160.91275875272453, 156.65867193977505, 160.50201293636272, 173.0081493294649, 185.63068177730779, 194.91979185900095, 204.98480394380422, 218.13842020149696, 236.2909726054575, 255.2221362475473]"
640,"[193.4700492726117, 169.7125347133021, 159.875473707729, 157.50261034962654, 160.14705767779793, 165.70692810485187, 169.76426092598882, 175.48802733230517, 184.57268098378123, 189.6319953594053, 191.66823728747306, 198.0361031268111]"
650,"[186.36199905763857, 164.88697183307576, 156.84475667587648, 155.64872125126232, 158.768915551404, 164.7736348594055, 169.15271587938722, 174.14483814897955, 180.9150556534405, 187.42859388933613, 194.67672780163375, 209.0990058698585]"
660,"[188.11101448524818, 166.9924795540202, 160.0009785118216, 161.16079938666428, 162.2072386422636, 164.45311200902242, 169.39098465799034, 178.65273152487697, 187.8264087463335, 190.8039162388682, 195.055508248937, 205.9327520401317]"
670,"[194.2546266433248, 170.48100546375946, 163.23229130235208, 161.4516122612249, 164.26860562122786, 168.54105534809676, 174.72951586465678, 180.02468318316153, 184.9158568093799, 187.3757645304824, 191.6942328775786, 206.01550173889447]"
680,"[190.907695244642, 166.97748324400072, 158.96417697611474, 157.36788819033387, 159.806253554679, 162.9252993579641, 165.8803837148423, 170.13346589409804, 176.10221054875143, 178.81645383799503, 184.64407185580046, 199.4775690297996]"
690,"[187.14462603157543, 163.49096850094844, 155.956523499107, 155.0281015304397, 157.50364642425055, 163.0918220524277, 170.94833034756803, 177.45008284332397, 182.92004042487858, 185.14096719956152, 187.23127775120028, 192.27549083606777]"
700,"[186.54779477639332, 161.3313040667083, 152.49536890551263, 151.51602571879243, 154.6718516526523, 159.28359877801986, 161.75653103490444, 166.232763644091, 171.9387230933094, 176.1493947564399, 181.90895862548976, 194.94741883038236]"
710,"[185.08048664278618, 161.42914489103222, 152.9247513484386, 151.40011153162712, 154.94770005298633, 160.88377664810443, 163.88386432817913, 165.82165729179403, 172.58066527595903, 180.47776875601784, 189.35395042881981, 207.64031340739598]"
720,"[187.7198006422483, 163.2979800611684, 156.00796637748743, 156.20275206566853, 163.02946271833702, 165.85208816101593, 166.7146101731407, 170.2209580635506, 182.59369919602483, 189.7277488105707, 194.2155542984353, 199.41504553937594]"
730,"[182.0128765946228, 158.17282026073175, 151.9422119763719, 151.45463550700222, 153.9241897792971, 156.61691548466789, 157.2820424827506, 160.9301111768224, 168.47468922804197, 176.27047893569747, 182.97843356278668, 195.38740474073106]"
740,"[182.97235395529864, 159.16337178280193, 151.34654553035784, 149.29202025614762, 149.66932360560398, 151.04023397055076, 152.8061656632085, 157.3778025417263, 162.27150670574042, 167.10961366827823, 171.64434366440034, 181.21128648497216]"
750,"[181.5325964489304, 161.76690464753142, 157.00198698991952, 156.29385343819968, 157.44265322979183, 158.73892967772036, 162.03652291356613, 168.66177808256887, 180.62430272948154, 187.4041833275712, 187.6323688146571, 188.9550195526527]"
760,"[179.4334263096146, 156.17919753951918, 149.66495054563163, 149.91117575935488, 152.03490034380246, 155.23590296392163, 157.23741160609933, 160.19369052205764, 168.55762452656234, 178.36296477239694, 190.60546706186412, 204.53909201116915]"
770,"[182.80224772530903, 159.10303871512588, 151.26725377639767, 151.74502267136813, 156.60248528937626, 163.12335801103094, 170.89399309949752, 179.68518699796886, 188.5547163021939, 190.2011925829915, 187.84544128718153, 190.31004888750385]"
780,"[180.75475716683837, 157.48138605510113, 148.7438902779564, 147.74816809616618, 149.63966731562775, 152.3255196983035, 154.12999209031426, 157.29214945627677, 164.83226306287483, 168.61098972465325, 172.68319544410406, 187.95147405879072]"
790,"[174.54809168489174, 155.40536605204989, 150.2981196374604, 151.00859044460327, 153.04414476387586, 157.73313835531357, 160.1371123367607, 161.29059810863623, 164.0281587486917, 163.4336597802806, 168.40998331485767, 184.73472610917614]"
800,"[176.78915922610472, 158.03718494097444, 156.27759339305132, 163.8384787693923, 172.9971946344497, 174.41264111805302, 172.7985702020647, 172.07229396419882, 178.8937596945625, 183.54651023509288, 185.45255482744625, 193.7352230163946]"
810,"[174.40753920697745, 158.28857111600942, 153.55292787361498, 153.35958065966037, 155.2857829776039, 157.66788638511164, 159.86290773688657, 164.15202595714842, 169.66887947669719, 171.77321262007004, 171.71854467240874, 180.47804330715192]"
820,"[175.21896676125561, 157.36795218115864, 150.11577689552666, 148.4554478017127, 150.36639998066957, 153.39834124752264, 154.74630965002075, 157.6083036124242, 163.94591564619523, 167.817888349036, 166.06735749905164, 169.65511959722127]"
830,"[167.55081813741464, 154.80547535807173, 150.50743599517997, 150.4458960608285, 151.4574289190377, 155.9906729783991, 157.1248399944675, 160.08205282975828, 168.69862231454738, 179.7961919421835, 189.83863578539265, 202.7064467172944]"
840,"[170.30749388373604, 154.9164911004934, 149.14485733469365, 147.99757987500604, 148.24036754932433, 151.29574239631546, 153.0929394678903, 156.31618872769263, 161.1262485406564, 162.31413680055485, 168.70671086560307, 185.51810428430835]"
850,"[165.23693466067274, 153.68597924210397, 153.0355051299482, 153.436582095597, 154.24962120340405, 156.2018919809587, 157.92930664666713, 159.83601302041134, 165.84690620819404, 176.056289127013, 188.9157443838702, 203.65761248555376]"
860,"[174.07788087910484, 157.97980954468386, 152.21769205663716, 149.37238711436908, 150.96508016821153, 155.9122802918382, 156.4428231832216, 157.51559491066956, 161.94188077353851, 161.79413201744129, 167.73460765111233, 188.2003008394554]"
870,"[174.58545783354967, 157.0906416141871, 151.73714041294912, 150.70050777667754, 153.36550524444078, 157.75172870179935, 160.31230208669723, 166.85025621815282, 174.6122397564276, 173.12765382213234, 172.3815246880591, 174.389079419544]"
880,"[167.7815810337652, 155.73699154632226, 151.55083275797028, 149.54164448724674, 148.53075013381178, 150.0572561519515, 149.86768292653093, 151.19627971728895, 158.00829192118974, 164.7028145948598, 175.81192241631894, 196.46048395017186]"
890,"[165.92716213800864, 153.16047890350185, 148.21802087833868, 146.76008327937987, 147.67003897071072, 151.3769930487405, 152.96144072076612, 152.93869326193612, 155.11390619500082, 156.18513934516204, 165.93871873461038, 187.86304072269718]"
900,"[163.779006013384, 151.7761474663381, 151.94396193669536, 155.49811397098225, 158.17970761977793, 162.38992208779325, 163.2031771664143, 165.3987527818155, 179.0696309935891, 197.16581248326747, 208.70584990043338, 229.37603746019852]"
910,"[166.32642228357346, 156.14911186241605, 152.04230731067818, 149.96981136268133, 149.5086453131525, 153.3018981693846, 159.4176010891858, 170.2851454174682, 183.06166241868718, 183.99590040162053, 177.58012267985845, 174.84528521963725]"
920,"[170.3365971498229, 155.25895811193064, 149.15198050405277, 147.1088379725462, 146.85044659301138, 149.29539903895568, 148.8451092661744, 151.93674817599748, 157.39816954818542, 161.13611886642727, 164.36783290330388, 172.92267532669712]"
930,"[167.49663612336286, 151.94103492365315, 146.09721906515864, 145.67423382763914, 146.73726214840173, 148.97947301718773, 147.68075692662137, 149.59593053914836, 153.39745659473675, 152.7762026173238, 156.39834344233887, 172.25107943021882]"
940,"[165.4054974323221, 153.78440945536946, 148.9978761933575, 146.3127581569653, 147.09253034173898, 150.60248168471333, 153.11499437038648, 158.8384759427992, 168.80572221263023, 172.74846087098413, 171.79632395409567, 173.9510773500821]"
950,"[165.24886942496553, 151.5612414942829, 147.34638491516495, 146.64188054261973, 148.39193875447037, 153.7196006312845, 153.05603266664625, 155.78718088040162, 161.54742800869013, 162.40258901274782, 160.49840023187542, 166.14156215923154]"
960,"[163.6777556925281, 151.57185573662224, 146.81717190026419, 147.6552706373697, 149.17178530467194, 152.6473382061271, 151.9085493651342, 150.98563741090751, 156.01083901935303, 161.07928425919684, 167.42385499000733, 185.35310458703665]"
970,"[165.8832619992226, 152.7393087091854, 147.03756545055506, 144.97550564764566, 145.7917884942994, 149.04566037680172, 149.34428973647914, 150.72552610079464, 154.3447103514457, 159.49393129535858, 160.10103102945922, 161.3089334768072]"
980,"[164.19677843302355, 152.45048910262759, 146.79764164656393, 145.07655002245784, 145.5750221934181, 147.79721550666594, 145.20598539473235, 145.80556049927586, 147.7056111538917, 147.83125718437446, 150.02109097338007, 164.00145287581847]"
990,"[163.20802451612005, 150.01376069404643, 145.47021912708652, 143.7753482851324, 143.9755941299843, 146.53362816418777, 146.2132905476035, 146.06225980189652, 149.85209625379343, 151.55906336562975, 160.2737121918808, 179.68669110223684]"
